# Configuracion:
# Concentracion g/m^3_=_11700.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136146.93571111138
# 
Resultados:
# tau_s_=_(1.70+/-0.22)e-07
# dphi_rad_=_6.43+/-0.02
# SAR_W/g_=_164.43+/-36.03
# Hc_kA/m_=_6.41+/-0.82
# Mr_A/m_=_181.12+/-47.45
# Suceptibilidad_a_M=0_=_0.0296+/-0.0053

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_100dA_100Mss_NE5Xd139.txt	18/06/2024 15:42:16	-3.2	100.83	5.05	38460.00	488.16	1.361470e+05	3.958996e+00	6.393491e+00	103.89	1.294566e-07	4407	2.119e-02
135kHz_100dA_100Mss_NE5Xd140.txt	18/06/2024 15:42:16	-3.2	102.95	5.15	38460.00	483.62	1.361779e+05	3.930726e+00	6.396445e+00	105.92	1.329551e-07	4406	2.122e-02
135kHz_100dA_100Mss_NE5Xd141.txt	18/06/2024 15:42:17	-3.0	105.60	5.18	38460.00	491.04	1.361779e+05	3.990073e+00	6.397043e+00	108.09	1.336613e-07	4406	2.171e-02
135kHz_100dA_100Mss_NE5Xd142.txt	18/06/2024 15:42:17	-3.0	107.76	5.18	38460.00	494.03	1.361470e+05	4.027650e+00	6.396723e+00	108.78	1.332839e-07	4407	2.226e-02
135kHz_100dA_100Mss_NE5Xd143.txt	18/06/2024 15:42:18	-2.9	110.92	5.29	38460.00	495.55	1.361470e+05	4.043655e+00	6.399245e+00	111.62	1.362696e-07	4407	2.245e-02
135kHz_100dA_100Mss_NE5Xd144.txt	18/06/2024 15:42:18	-2.9	113.40	5.28	38460.00	503.43	1.361470e+05	4.110000e+00	6.398033e+00	112.28	1.348358e-07	4407	2.314e-02
135kHz_100dA_100Mss_NE5Xd145.txt	18/06/2024 15:42:19	-2.7	117.27	5.41	38460.00	504.71	1.361470e+05	4.125583e+00	6.401514e+00	116.10	1.389578e-07	4407	2.351e-02
135kHz_100dA_100Mss_NE5Xd146.txt	18/06/2024 15:42:19	-2.7	121.02	5.48	38460.00	507.71	1.361470e+05	4.160154e+00	6.401735e+00	117.29	1.392202e-07	4407	2.414e-02
135kHz_100dA_100Mss_NE5Xd147.txt	18/06/2024 15:42:20	-2.6	124.43	5.56	38460.00	506.54	1.361470e+05	4.156891e+00	6.403793e+00	119.22	1.416606e-07	4407	2.451e-02
135kHz_100dA_100Mss_NE5Xd148.txt	18/06/2024 15:42:21	-2.5	129.40	5.65	38460.00	511.24	1.361470e+05	4.209254e+00	6.405691e+00	122.62	1.439133e-07	4407	2.520e-02
135kHz_100dA_100Mss_NE5Xd149.txt	18/06/2024 15:42:21	-2.5	133.57	5.71	38460.00	519.50	1.361470e+05	4.276868e+00	6.405692e+00	124.59	1.439139e-07	4407	2.592e-02
135kHz_100dA_100Mss_NE5Xd150.txt	18/06/2024 15:42:22	-2.4	136.91	5.77	38460.00	521.70	1.361470e+05	4.300700e+00	6.405544e+00	125.13	1.437397e-07	4407	2.647e-02
135kHz_100dA_100Mss_NE5Xd151.txt	18/06/2024 15:42:22	-2.4	143.31	5.89	38460.00	524.22	1.361779e+05	4.335699e+00	6.409385e+00	130.12	1.482966e-07	4406	2.709e-02
135kHz_100dA_100Mss_NE5Xd152.txt	18/06/2024 15:42:23	-2.2	152.46	6.07	38460.00	531.76	1.361470e+05	4.414723e+00	6.412464e+00	135.67	1.519561e-07	4407	2.826e-02
135kHz_100dA_100Mss_NE5Xd153.txt	18/06/2024 15:42:24	-2.1	157.21	6.15	38460.00	538.69	1.361470e+05	4.471738e+00	6.413829e+00	138.87	1.535791e-07	4407	2.888e-02
135kHz_100dA_100Mss_NE5Xd154.txt	18/06/2024 15:42:24	-2.1	163.26	6.26	38460.00	546.02	1.361779e+05	4.542220e+00	6.416575e+00	144.04	1.568436e-07	4406	2.947e-02
135kHz_100dA_100Mss_NE5Xd155.txt	18/06/2024 15:42:25	-1.9	165.78	6.32	38460.00	546.31	1.361779e+05	4.544432e+00	6.416574e+00	144.11	1.568450e-07	4406	2.975e-02
135kHz_100dA_100Mss_NE5Xd156.txt	18/06/2024 15:42:25	-1.9	171.41	6.50	38460.00	544.78	1.361779e+05	4.546377e+00	6.421557e+00	149.52	1.627789e-07	4406	3.008e-02
135kHz_100dA_100Mss_NE5Xd157.txt	18/06/2024 15:42:26	-1.9	175.04	6.53	38460.00	550.04	1.361470e+05	4.596493e+00	6.421329e+00	150.89	1.625077e-07	4407	3.063e-02
135kHz_100dA_100Mss_NE5Xd158.txt	18/06/2024 15:42:26	-1.9	178.61	6.61	38460.00	548.08	1.361779e+05	4.589107e+00	6.423446e+00	152.97	1.650286e-07	4406	3.083e-02
135kHz_100dA_100Mss_NE5Xd159.txt	18/06/2024 15:42:27	-1.8	180.56	6.62	38460.00	548.38	1.361470e+05	4.592963e+00	6.422309e+00	151.83	1.636783e-07	4407	3.123e-02
135kHz_100dA_100Mss_NE5Xd160.txt	18/06/2024 15:42:27	-1.8	185.59	6.72	38460.00	559.98	1.361470e+05	4.684794e+00	6.424838e+00	157.67	1.666901e-07	4407	3.158e-02
135kHz_100dA_100Mss_NE5Xd161.txt	18/06/2024 15:42:28	-1.6	187.85	6.74	38460.00	562.89	1.361470e+05	4.706569e+00	6.424935e+00	158.51	1.668055e-07	4407	3.184e-02
135kHz_100dA_100Mss_NE5Xd162.txt	18/06/2024 15:42:29	-1.5	192.12	6.89	38460.00	563.55	1.361470e+05	4.721307e+00	6.429481e+00	164.07	1.722333e-07	4407	3.205e-02
135kHz_100dA_100Mss_NE5Xd163.txt	18/06/2024 15:42:29	-1.5	194.37	6.95	38460.00	561.83	1.361779e+05	4.721545e+00	6.430587e+00	165.34	1.735532e-07	4406	3.220e-02
135kHz_100dA_100Mss_NE5Xd164.txt	18/06/2024 15:42:30	-1.5	195.63	6.93	38460.00	566.86	1.361470e+05	4.760442e+00	6.428900e+00	164.77	1.715367e-07	4407	3.241e-02
135kHz_100dA_100Mss_NE5Xd165.txt	18/06/2024 15:42:30	-1.5	198.97	7.04	38460.00	560.64	1.361470e+05	4.723266e+00	6.433112e+00	168.18	1.765712e-07	4407	3.255e-02
135kHz_100dA_100Mss_NE5Xd166.txt	18/06/2024 15:42:31	-1.4	201.05	7.09	38460.00	567.99	1.361779e+05	4.780172e+00	6.433865e+00	171.09	1.774719e-07	4406	3.264e-02
135kHz_100dA_100Mss_NE5Xd167.txt	18/06/2024 15:42:31	-1.4	201.90	7.09	38460.00	572.07	1.361470e+05	4.807142e+00	6.432724e+00	170.72	1.761027e-07	4407	3.275e-02
135kHz_100dA_100Mss_NE5Xd168.txt	18/06/2024 15:42:32	-1.3	203.13	7.11	38460.00	568.56	1.361779e+05	4.785664e+00	6.433988e+00	171.43	1.776158e-07	4406	3.272e-02
135kHz_100dA_100Mss_NE5Xd169.txt	18/06/2024 15:42:32	-1.3	204.26	7.19	38460.00	566.32	1.361470e+05	4.770382e+00	6.435904e+00	172.99	1.799086e-07	4407	3.281e-02
135kHz_100dA_100Mss_NE5Xd170.txt	18/06/2024 15:42:33	-1.2	205.52	7.17	38460.00	571.05	1.361470e+05	4.810257e+00	6.434427e+00	172.77	1.781452e-07	4407	3.291e-02
135kHz_100dA_100Mss_NE5Xd171.txt	18/06/2024 15:42:34	-1.2	209.26	7.28	38460.00	576.59	1.361470e+05	4.852482e+00	6.439128e+00	179.66	1.837688e-07	4407	3.291e-02
135kHz_100dA_100Mss_NE5Xd172.txt	18/06/2024 15:42:35	-1.2	209.47	7.29	38460.00	577.30	1.361470e+05	4.859403e+00	6.438058e+00	178.69	1.824878e-07	4407	3.296e-02
135kHz_100dA_100Mss_NE5Xd173.txt	18/06/2024 15:42:35	-1.2	210.13	7.28	38460.00	577.63	1.361779e+05	4.864107e+00	6.437971e+00	178.80	1.823843e-07	4406	3.307e-02
135kHz_100dA_100Mss_NE5Xd174.txt	18/06/2024 15:42:36	-1.1	210.16	7.28	38460.00	580.70	1.361470e+05	4.887250e+00	6.437835e+00	179.46	1.822193e-07	4407	3.305e-02
135kHz_100dA_100Mss_NE5Xd175.txt	18/06/2024 15:42:36	-1.1	211.30	7.30	38460.00	579.96	1.361470e+05	4.888058e+00	6.438857e+00	180.66	1.834445e-07	4407	3.299e-02
135kHz_100dA_100Mss_NE5Xd176.txt	18/06/2024 15:42:37	-1.1	211.97	7.37	38460.00	578.30	1.361470e+05	4.871815e+00	6.441133e+00	182.67	1.861704e-07	4407	3.295e-02
135kHz_100dA_100Mss_NE5Xd177.txt	18/06/2024 15:42:37	-1.1	211.63	7.35	38460.00	575.02	1.361470e+05	4.853170e+00	6.440478e+00	181.22	1.853893e-07	4407	3.278e-02
135kHz_100dA_100Mss_NE5Xd178.txt	18/06/2024 15:42:38	-1.1	211.89	7.37	38460.00	578.73	1.361470e+05	4.873277e+00	6.440819e+00	182.37	1.857941e-07	4407	3.272e-02
135kHz_100dA_100Mss_NE5Xd179.txt	18/06/2024 15:42:38	-1.1	212.64	7.39	38460.00	576.93	1.361470e+05	4.863906e+00	6.441246e+00	182.50	1.863042e-07	4407	3.272e-02
135kHz_100dA_100Mss_NE5Xd180.txt	18/06/2024 15:42:39	-1.0	213.60	7.37	38460.00	581.98	1.361470e+05	4.900456e+00	6.441161e+00	183.78	1.861991e-07	4407	3.294e-02
135kHz_100dA_100Mss_NE5Xd181.txt	18/06/2024 15:42:39	-1.0	212.57	7.36	38460.00	580.43	1.361470e+05	4.888151e+00	6.440149e+00	182.15	1.849919e-07	4407	3.289e-02
135kHz_100dA_100Mss_NE5Xd182.txt	18/06/2024 15:42:40	-1.0	214.21	7.38	38460.00	580.91	1.361470e+05	4.899079e+00	6.442222e+00	184.95	1.874790e-07	4407	3.293e-02
135kHz_100dA_100Mss_NE5Xd183.txt	18/06/2024 15:42:40	-1.0	213.44	7.38	38460.00	580.84	1.361470e+05	4.897400e+00	6.441668e+00	184.25	1.868106e-07	4407	3.276e-02
135kHz_100dA_100Mss_NE5Xd184.txt	18/06/2024 15:42:41	-0.9	214.67	7.36	38460.00	588.08	1.361470e+05	4.947272e+00	6.441576e+00	186.02	1.867037e-07	4407	3.296e-02
135kHz_100dA_100Mss_NE5Xd185.txt	18/06/2024 15:42:41	-0.9	213.58	7.35	38460.00	584.66	1.361470e+05	4.923557e+00	6.440374e+00	183.73	1.852600e-07	4407	3.281e-02
135kHz_100dA_100Mss_NE5Xd186.txt	18/06/2024 15:42:42	-0.9	213.67	7.35	38460.00	583.65	1.361470e+05	4.913882e+00	6.440600e+00	183.63	1.855318e-07	4407	3.281e-02
135kHz_100dA_100Mss_NE5Xd187.txt	18/06/2024 15:42:43	-0.9	214.97	7.40	38460.00	584.33	1.361779e+05	4.921517e+00	6.442756e+00	186.46	1.881161e-07	4406	3.292e-02
135kHz_100dA_100Mss_NE5Xd188.txt	18/06/2024 15:42:43	-0.9	215.42	7.40	38460.00	586.26	1.361470e+05	4.937892e+00	6.443187e+00	187.54	1.886316e-07	4407	3.282e-02
135kHz_100dA_100Mss_NE5Xd189.txt	18/06/2024 15:42:44	-0.9	214.42	7.33	38460.00	588.57	1.361470e+05	4.953016e+00	6.440595e+00	185.09	1.855242e-07	4407	3.286e-02
135kHz_100dA_100Mss_NE5Xd190.txt	18/06/2024 15:42:45	-0.8	214.99	7.38	38460.00	586.23	1.361779e+05	4.932241e+00	6.441869e+00	185.83	1.870550e-07	4406	3.283e-02
135kHz_100dA_100Mss_NE5Xd191.txt	18/06/2024 15:42:45	-0.8	216.18	7.44	38460.00	588.03	1.361470e+05	4.945491e+00	6.444582e+00	189.45	1.903045e-07	4407	3.265e-02
135kHz_100dA_100Mss_NE5Xd192.txt	18/06/2024 15:42:46	-0.8	215.97	7.38	38460.00	590.04	1.361470e+05	4.966071e+00	6.443320e+00	188.76	1.887902e-07	4407	3.270e-02
135kHz_100dA_100Mss_NE5Xd193.txt	18/06/2024 15:42:46	-0.8	215.19	7.39	38460.00	587.85	1.361779e+05	4.946386e+00	6.442052e+00	186.58	1.872699e-07	4406	3.263e-02
135kHz_100dA_100Mss_NE5Xd194.txt	18/06/2024 15:42:47	-0.7	215.86	7.44	38460.00	581.78	1.361470e+05	4.907518e+00	6.445218e+00	188.73	1.910663e-07	4407	3.269e-02
135kHz_100dA_100Mss_NE5Xd195.txt	18/06/2024 15:42:47	-0.7	215.17	7.38	38460.00	587.89	1.361470e+05	4.948820e+00	6.442016e+00	186.59	1.872305e-07	4407	3.269e-02
135kHz_100dA_100Mss_NE5Xd196.txt	18/06/2024 15:42:48	-0.7	215.74	7.36	38460.00	590.78	1.361779e+05	4.969682e+00	6.442217e+00	187.65	1.874710e-07	4406	3.280e-02
135kHz_100dA_100Mss_NE5Xd197.txt	18/06/2024 15:42:49	-0.7	215.14	7.37	38460.00	586.27	1.361470e+05	4.938329e+00	6.443010e+00	187.35	1.884205e-07	4407	3.262e-02
135kHz_100dA_100Mss_NE5Xd198.txt	18/06/2024 15:42:49	-0.7	215.69	7.39	38460.00	583.84	1.361470e+05	4.921733e+00	6.443775e+00	187.60	1.893367e-07	4407	3.260e-02
135kHz_100dA_100Mss_NE5Xd199.txt	18/06/2024 15:42:50	-0.7	216.37	7.39	38460.00	588.97	1.361779e+05	4.960642e+00	6.443715e+00	189.06	1.892657e-07	4406	3.277e-02
135kHz_100dA_100Mss_NE5Xd200.txt	18/06/2024 15:42:50	-0.7	215.17	7.33	38460.00	592.34	1.361470e+05	4.984466e+00	6.441498e+00	187.32	1.866053e-07	4407	3.275e-02
135kHz_100dA_100Mss_NE5Xd201.txt	18/06/2024 15:42:51	-0.7	216.05	7.38	38460.00	588.19	1.361779e+05	4.956494e+00	6.443278e+00	188.39	1.887458e-07	4406	3.275e-02
135kHz_100dA_100Mss_NE5Xd202.txt	18/06/2024 15:42:51	-0.7	215.08	7.37	38460.00	584.43	1.361470e+05	4.923103e+00	6.443161e+00	186.95	1.886039e-07	4407	3.258e-02
135kHz_100dA_100Mss_NE5Xd203.txt	18/06/2024 15:42:52	-0.6	217.34	7.39	38460.00	591.21	1.361779e+05	4.975962e+00	6.444827e+00	190.95	1.905998e-07	4406	3.271e-02
135kHz_100dA_100Mss_NE5Xd204.txt	18/06/2024 15:42:52	-0.6	216.66	7.38	38460.00	592.03	1.361470e+05	4.985180e+00	6.444345e+00	190.69	1.900222e-07	4407	3.277e-02
135kHz_100dA_100Mss_NE5Xd205.txt	18/06/2024 15:42:53	-0.7	216.21	7.31	38460.00	595.07	1.361470e+05	5.012007e+00	6.442310e+00	189.32	1.875840e-07	4407	3.279e-02
135kHz_100dA_100Mss_NE5Xd206.txt	18/06/2024 15:42:53	-0.7	214.86	7.35	38460.00	588.88	1.361470e+05	4.955916e+00	6.442158e+00	187.02	1.873998e-07	4407	3.258e-02
135kHz_100dA_100Mss_NE5Xd207.txt	18/06/2024 15:42:54	-0.6	215.48	7.40	38460.00	583.41	1.361470e+05	4.913632e+00	6.444144e+00	187.72	1.897814e-07	4407	3.246e-02
135kHz_100dA_100Mss_NE5Xd208.txt	18/06/2024 15:42:54	-0.6	215.56	7.34	38460.00	593.46	1.361779e+05	4.988781e+00	6.441678e+00	187.74	1.868250e-07	4406	3.259e-02
135kHz_100dA_100Mss_NE5Xd209.txt	18/06/2024 15:42:55	-0.6	216.57	7.38	38460.00	588.09	1.361779e+05	4.954952e+00	6.444139e+00	189.34	1.897727e-07	4406	3.264e-02
135kHz_100dA_100Mss_NE5Xd210.txt	18/06/2024 15:42:56	-0.6	216.66	7.41	38460.00	586.38	1.361779e+05	4.942729e+00	6.444762e+00	189.60	1.905224e-07	4406	3.244e-02
135kHz_100dA_100Mss_NE5Xd211.txt	18/06/2024 15:42:57	-0.6	217.46	7.39	38460.00	594.43	1.361779e+05	5.003431e+00	6.445210e+00	192.45	1.910603e-07	4406	3.268e-02
135kHz_100dA_100Mss_NE5Xd212.txt	18/06/2024 15:42:57	-0.6	216.82	7.37	38460.00	593.52	1.361779e+05	4.995654e+00	6.443618e+00	190.28	1.891517e-07	4406	3.268e-02
135kHz_100dA_100Mss_NE5Xd213.txt	18/06/2024 15:42:58	-0.6	216.74	7.37	38460.00	592.64	1.361779e+05	4.989521e+00	6.444462e+00	191.04	1.901619e-07	4406	3.268e-02
135kHz_100dA_100Mss_NE5Xd214.txt	18/06/2024 15:42:58	-0.6	216.74	7.37	38460.00	588.98	1.361470e+05	4.962776e+00	6.444719e+00	190.27	1.904732e-07	4407	3.243e-02
135kHz_100dA_100Mss_NE5Xd215.txt	18/06/2024 15:42:59	-0.6	217.63	7.39	38460.00	593.16	1.361779e+05	4.994361e+00	6.445339e+00	192.25	1.912143e-07	4406	3.254e-02
135kHz_100dA_100Mss_NE5Xd216.txt	18/06/2024 15:42:59	-0.6	217.91	7.39	38460.00	592.09	1.361470e+05	4.986838e+00	6.446520e+00	193.31	1.926336e-07	4407	3.251e-02
135kHz_100dA_100Mss_NE5Xd217.txt	18/06/2024 15:43:00	-0.6	215.33	7.30	38460.00	595.11	1.361470e+05	5.007111e+00	6.441659e+00	188.37	1.868019e-07	4407	3.250e-02
135kHz_100dA_100Mss_NE5Xd218.txt	18/06/2024 15:43:00	-0.6	217.67	7.39	38460.00	592.63	1.361779e+05	4.991465e+00	6.445682e+00	192.55	1.916280e-07	4406	3.259e-02
135kHz_100dA_100Mss_NE5Xd219.txt	18/06/2024 15:43:01	-0.5	216.57	7.38	38460.00	585.17	1.361779e+05	4.939278e+00	6.445243e+00	190.02	1.911016e-07	4406	3.250e-02
135kHz_100dA_100Mss_NE5Xd220.txt	18/06/2024 15:43:01	-0.5	216.97	7.34	38460.00	590.77	1.361470e+05	4.984042e+00	6.444490e+00	190.82	1.901972e-07	4407	3.254e-02
135kHz_100dA_100Mss_NE5Xd221.txt	18/06/2024 15:43:02	-0.6	216.86	7.34	38460.00	594.11	1.361779e+05	5.002871e+00	6.444042e+00	191.05	1.896587e-07	4406	3.255e-02
135kHz_100dA_100Mss_NE5Xd222.txt	18/06/2024 15:43:03	-0.5	216.33	7.35	38460.00	592.18	1.361779e+05	4.985082e+00	6.443504e+00	189.74	1.890105e-07	4406	3.251e-02
135kHz_100dA_100Mss_NE5Xd223.txt	18/06/2024 15:43:03	-0.5	216.22	7.28	38460.00	600.69	1.361470e+05	5.045697e+00	6.441539e+00	189.67	1.866552e-07	4407	3.258e-02
135kHz_100dA_100Mss_NE5Xd224.txt	18/06/2024 15:43:04	-0.5	216.38	7.29	38460.00	599.57	1.361470e+05	5.038643e+00	6.442125e+00	190.10	1.873574e-07	4407	3.263e-02
135kHz_100dA_100Mss_NE5Xd225.txt	18/06/2024 15:43:04	-0.5	218.40	7.37	38460.00	597.09	1.361779e+05	5.022078e+00	6.445903e+00	193.99	1.918887e-07	4406	3.264e-02
135kHz_100dA_100Mss_NE5Xd226.txt	18/06/2024 15:43:05	-0.5	216.15	7.28	38460.00	598.15	1.361470e+05	5.030979e+00	6.442604e+00	190.38	1.879318e-07	4407	3.257e-02
135kHz_100dA_100Mss_NE5Xd227.txt	18/06/2024 15:43:05	-0.5	216.15	7.28	38460.00	597.40	1.361779e+05	5.019827e+00	6.441907e+00	189.18	1.870962e-07	4406	3.262e-02
135kHz_100dA_100Mss_NE5Xd228.txt	18/06/2024 15:43:06	-0.6	216.30	7.34	38460.00	594.37	1.361470e+05	5.001208e+00	6.444242e+00	191.18	1.898953e-07	4407	3.233e-02
135kHz_100dA_100Mss_NE5Xd229.txt	18/06/2024 15:43:07	-0.6	216.13	7.31	38460.00	588.81	1.361779e+05	4.961101e+00	6.444048e+00	189.47	1.896678e-07	4406	3.253e-02
135kHz_100dA_100Mss_NE5Xd230.txt	18/06/2024 15:43:07	-0.6	216.68	7.30	38460.00	594.33	1.361470e+05	5.005433e+00	6.444563e+00	191.72	1.902829e-07	4407	3.256e-02
135kHz_100dA_100Mss_NE5Xd231.txt	18/06/2024 15:43:08	-0.6	217.47	7.31	38460.00	598.07	1.361779e+05	5.030519e+00	6.444162e+00	192.25	1.898010e-07	4406	3.261e-02
135kHz_100dA_100Mss_NE5Xd232.txt	18/06/2024 15:43:08	-0.6	216.36	7.32	38460.00	597.37	1.361470e+05	5.022380e+00	6.443954e+00	191.65	1.895532e-07	4407	3.244e-02
135kHz_100dA_100Mss_NE5Xd233.txt	18/06/2024 15:43:09	-0.6	217.08	7.32	38460.00	594.19	1.361779e+05	5.003388e+00	6.444104e+00	191.15	1.897359e-07	4406	3.247e-02
135kHz_100dA_100Mss_NE5Xd234.txt	18/06/2024 15:43:10	-0.5	217.59	7.34	38460.00	593.98	1.361470e+05	5.006399e+00	6.445595e+00	192.98	1.915235e-07	4407	3.254e-02
135kHz_100dA_100Mss_NE5Xd235.txt	18/06/2024 15:43:10	-0.5	216.38	7.31	38460.00	590.60	1.361470e+05	4.979118e+00	6.444365e+00	190.48	1.900482e-07	4407	3.245e-02
135kHz_100dA_100Mss_NE5Xd236.txt	18/06/2024 15:43:11	-0.5	216.87	7.31	38460.00	590.78	1.361470e+05	4.980630e+00	6.444888e+00	191.15	1.906742e-07	4407	3.251e-02
135kHz_100dA_100Mss_NE5Xd237.txt	18/06/2024 15:43:11	-0.5	217.48	7.34	38460.00	594.15	1.361470e+05	5.012910e+00	6.445987e+00	193.69	1.919921e-07	4407	3.237e-02
135kHz_100dA_100Mss_NE5Xd238.txt	18/06/2024 15:43:12	-0.6	217.10	7.30	38460.00	596.54	1.361779e+05	5.019892e+00	6.443792e+00	191.41	1.893563e-07	4406	3.251e-02
135kHz_100dA_100Mss_NE5Xd239.txt	18/06/2024 15:43:12	-0.6	217.89	7.32	38460.00	601.09	1.361779e+05	5.058263e+00	6.444373e+00	193.56	1.900535e-07	4406	3.264e-02
135kHz_100dA_100Mss_NE5Xd240.txt	18/06/2024 15:43:13	-0.5	217.84	7.30	38460.00	597.41	1.361470e+05	5.028681e+00	6.444929e+00	193.05	1.907229e-07	4407	3.267e-02
135kHz_100dA_100Mss_NE5Xd241.txt	18/06/2024 15:43:13	-0.5	217.98	7.31	38460.00	595.67	1.361779e+05	5.018120e+00	6.444522e+00	192.20	1.902335e-07	4406	3.261e-02
135kHz_100dA_100Mss_NE5Xd242.txt	18/06/2024 15:43:14	-0.5	216.75	7.30	38460.00	596.39	1.361470e+05	5.018496e+00	6.443751e+00	191.26	1.893097e-07	4407	3.246e-02
135kHz_100dA_100Mss_NE5Xd243.txt	18/06/2024 15:43:14	-0.5	218.26	7.31	38460.00	600.20	1.361470e+05	5.052013e+00	6.445417e+00	194.52	1.913082e-07	4407	3.259e-02
135kHz_100dA_100Mss_NE5Xd244.txt	18/06/2024 15:43:15	-0.5	217.92	7.33	38460.00	598.99	1.361470e+05	5.039195e+00	6.445612e+00	194.26	1.915427e-07	4407	3.252e-02
135kHz_100dA_100Mss_NE5Xd245.txt	18/06/2024 15:43:15	-0.5	219.35	7.34	38460.00	598.59	1.361779e+05	5.038046e+00	6.446914e+00	195.80	1.931035e-07	4406	3.267e-02
135kHz_100dA_100Mss_NE5Xd246.txt	18/06/2024 15:43:16	-0.5	217.74	7.28	38460.00	595.66	1.361470e+05	5.018477e+00	6.445039e+00	192.78	1.908530e-07	4407	3.257e-02
135kHz_100dA_100Mss_NE5Xd247.txt	18/06/2024 15:43:17	-0.5	218.81	7.34	38460.00	601.18	1.361470e+05	5.060496e+00	6.446645e+00	196.31	1.927832e-07	4407	3.256e-02
135kHz_100dA_100Mss_NE5Xd248.txt	18/06/2024 15:43:17	-0.5	218.64	7.30	38460.00	599.06	1.361779e+05	5.043578e+00	6.445173e+00	193.95	1.910142e-07	4406	3.265e-02
135kHz_100dA_100Mss_NE5Xd249.txt	18/06/2024 15:43:18	-0.5	218.35	7.35	38460.00	592.27	1.361779e+05	4.996099e+00	6.446684e+00	193.90	1.928288e-07	4406	3.248e-02
135kHz_100dA_100Mss_NE5Xd250.txt	18/06/2024 15:43:18	-0.5	218.76	7.32	38460.00	594.36	1.361779e+05	5.012651e+00	6.445894e+00	193.61	1.918819e-07	4406	3.264e-02
135kHz_100dA_100Mss_NE5Xd251.txt	18/06/2024 15:43:19	-0.6	217.76	7.27	38460.00	596.21	1.361470e+05	5.027875e+00	6.444390e+00	192.38	1.900748e-07	4407	3.265e-02
135kHz_100dA_100Mss_NE5Xd252.txt	18/06/2024 15:43:19	-0.6	217.51	7.27	38460.00	597.54	1.361470e+05	5.033504e+00	6.444157e+00	192.32	1.897964e-07	4407	3.258e-02
135kHz_100dA_100Mss_NE5Xd253.txt	18/06/2024 15:43:20	-0.5	217.70	7.34	38460.00	594.08	1.361470e+05	5.004302e+00	6.446014e+00	193.39	1.920211e-07	4407	3.232e-02
135kHz_100dA_100Mss_NE5Xd254.txt	18/06/2024 15:43:21	-0.5	218.67	7.27	38460.00	603.57	1.361470e+05	5.079878e+00	6.443918e+00	193.80	1.895099e-07	4407	3.273e-02
135kHz_100dA_100Mss_NE5Xd255.txt	18/06/2024 15:43:21	-0.5	218.18	7.27	38460.00	600.01	1.361779e+05	5.048161e+00	6.443559e+00	192.21	1.890806e-07	4406	3.263e-02
135kHz_100dA_100Mss_NE5Xd256.txt	18/06/2024 15:43:22	-0.5	219.46	7.31	38460.00	603.39	1.361470e+05	5.077483e+00	6.445871e+00	196.05	1.918542e-07	4407	3.264e-02
135kHz_100dA_100Mss_NE5Xd257.txt	18/06/2024 15:43:22	-0.5	219.40	7.23	38460.00	603.93	1.361779e+05	5.087697e+00	6.444323e+00	194.63	1.899981e-07	4406	3.288e-02
135kHz_100dA_100Mss_NE5Xd258.txt	18/06/2024 15:43:23	-0.5	217.24	7.21	38460.00	605.84	1.361779e+05	5.090082e+00	6.441310e+00	191.11	1.863828e-07	4406	3.271e-02
135kHz_100dA_100Mss_NE5Xd259.txt	18/06/2024 15:43:23	-0.5	218.57	7.29	38460.00	597.41	1.361470e+05	5.032752e+00	6.445446e+00	193.81	1.913475e-07	4407	3.254e-02
135kHz_100dA_100Mss_NE5Xd260.txt	18/06/2024 15:43:24	-0.5	218.88	7.32	38460.00	595.04	1.361470e+05	5.018193e+00	6.447086e+00	195.19	1.933137e-07	4407	3.249e-02
135kHz_100dA_100Mss_NE5Xd261.txt	18/06/2024 15:43:24	-0.5	219.37	7.29	38460.00	601.70	1.361779e+05	5.068643e+00	6.445261e+00	195.02	1.911181e-07	4406	3.271e-02
135kHz_100dA_100Mss_NE5Xd262.txt	18/06/2024 15:43:25	-0.5	220.40	7.33	38460.00	601.99	1.361470e+05	5.069509e+00	6.447214e+00	197.34	1.934625e-07	4407	3.270e-02
135kHz_100dA_100Mss_NE5Xd263.txt	18/06/2024 15:43:25	-0.5	219.24	7.36	38460.00	594.80	1.361779e+05	5.015502e+00	6.447124e+00	195.17	1.933566e-07	4406	3.249e-02
135kHz_100dA_100Mss_NE5Xd264.txt	18/06/2024 15:43:26	-0.5	219.28	7.28	38460.00	599.82	1.361779e+05	5.052630e+00	6.445245e+00	194.39	1.911021e-07	4406	3.285e-02
135kHz_100dA_100Mss_NE5Xd265.txt	18/06/2024 15:43:26	-0.5	219.31	7.31	38460.00	602.68	1.361779e+05	5.070098e+00	6.444916e+00	194.66	1.907063e-07	4406	3.257e-02
135kHz_100dA_100Mss_NE5Xd266.txt	18/06/2024 15:43:27	-0.5	219.96	7.20	38460.00	606.93	1.361779e+05	5.112485e+00	6.443621e+00	194.73	1.891513e-07	4406	3.311e-02
